"10960","1401 church st nw p-114, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10967","1401 church st nw p-122, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10966","1401 church st nw p-120, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10965","1401 church st nw p-119, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10964","1401 church st nw p-118, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10969","1401 church st nw p-201, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10968","1401 church st nw p-123, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"19118","809 t st nw, Washington, DC, ","Match","Exact","809 T ST NW, WASHINGTON, DC, 20001","-77.0231,38.915577","76224348","R"
"19119","811 t st nw, Washington, DC, ","Match","Exact","811 T ST NW, WASHINGTON, DC, 20001","-77.02312,38.915577","76224348","R"
"10972","1401 church st nw p-204, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10971","1401 church st nw p-203, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10974","1401 church st nw p-206, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10973","1401 church st nw p-205, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10970","1401 church st nw p-202, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10979","1401 church st nw p-211, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10976","1401 church st nw p-208, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10975","1401 church st nw p-207, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10978","1401 church st nw p-210, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10977","1401 church st nw p-209, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10985","1401 church st nw p-217, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10984","1401 church st nw p-216, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10983","1401 church st nw p-215, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10982","1401 church st nw p-214, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10981","1401 church st nw p-213, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10980","1401 church st nw p-212, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10989","1401 church st nw p-221, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10988","1401 church st nw p-220, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10987","1401 church st nw p-219, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"10986","1401 church st nw p-218, Washington, DC, ","Match","Exact","1401 CHURCH ST NW, WASHINGTON, DC, 20005","-77.032166,38.910393","635190554","R"
"18418","910 m st nw  unit: 605, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18419","910 m st nw  unit: 606, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18416","910 m st nw  unit: 603, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18417","910 m st nw  unit: 604, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18414","910 m st nw  unit: 601, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18415","910 m st nw  unit: 602, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19141","1912 8th st nw p-2, Washington, DC, ","Match","Exact","1912 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91578","76224398","L"
"19142","1924  8th st nw 1, Washington, DC, ","Match","Exact","1924 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.915897","76224398","L"
"19140","1912 8th st nw p-1, Washington, DC, ","Match","Exact","1912 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91578","76224398","L"
"19145","1842 8th st nw, Washington, DC, ","Match","Exact","1842 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91474","76224400","L"
"18413","910 m st nw  unit: 530, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19146","1840 8th st nw, Washington, DC, ","Match","Exact","1840 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914715","76224400","L"
"18412","910 m st nw  unit: 529, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19143","1924  8th st nw 2, Washington, DC, ","Match","Exact","1924 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.915897","76224398","L"
"18411","910 m st nw  unit: 527, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18410","910 m st nw  unit: 525, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19144","1846 8th st nw, Washington, DC, ","Match","Exact","1846 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91479","76224400","L"
"19149","1830 8th st nw, Washington, DC, ","Match","Exact","1830 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91459","76224400","L"
"19147","1838 8th st nw, Washington, DC, ","Match","Exact","1838 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914692","76224400","L"
"19148","1834 8th st nw, Washington, DC, ","Match","Exact","1834 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91464","76224400","L"
"18429","910 m st nw  unit: 623, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18425","910 m st nw  unit: 616, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18426","910 m st nw  unit: 618, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18427","910 m st nw  unit: 620, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18428","910 m st nw  unit: 622, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19150","1828 8th st nw, Washington, DC, ","Match","Exact","1828 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914562","76224400","L"
"19151","1826 8th st nw, Washington, DC, ","Match","Exact","1826 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91454","76224400","L"
"19152","1824 8th st nw, Washington, DC, ","Match","Exact","1824 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914513","76224400","L"
"19153","1822 8th st nw, Washington, DC, ","Match","Exact","1822 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914486","76224400","L"
"18422","910 m st nw  unit: 609, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19154","1820 8th st nw, Washington, DC, ","Match","Exact","1820 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914463","76224400","L"
"18421","910 m st nw  unit: 608, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19155","1818 8th st nw, Washington, DC, ","Match","Exact","1818 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914436","76224400","L"
"18424","910 m st nw  unit: 612, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19156","1816 8th st nw, Washington, DC, ","Match","Exact","1816 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91441","76224400","L"
"18423","910 m st nw  unit: 610, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19157","1808 8th st nw, Washington, DC, ","Match","Exact","1808 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91431","76224400","L"
"19158","1806 8th st nw, Washington, DC, ","Match","Exact","1806 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914284","76224400","L"
"19159","1804 8th st nw, Washington, DC, ","Match","Exact","1804 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91426","76224400","L"
"18420","910 m st nw  unit: 607, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19129","815 t st nw  unit: b, Washington, DC, ","Match","Exact","815 T ST NW, WASHINGTON, DC, 20001","-77.02315,38.915577","76224348","R"
"19120","817 t st nw, Washington, DC, ","Match","Exact","817 T ST NW, WASHINGTON, DC, 20001","-77.02317,38.915577","76224348","R"
"19127","813 t st nw  unit: a, Washington, DC, ","Match","Exact","813 T ST NW, WASHINGTON, DC, 20001","-77.02313,38.915577","76224348","R"
"19128","813 t st nw  unit: b, Washington, DC, ","Match","Exact","813 T ST NW, WASHINGTON, DC, 20001","-77.02313,38.915577","76224348","R"
"19125","1914 8th st nw, Washington, DC, ","Match","Exact","1914 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.9158","76224398","L"
"19126","1909 9th st nw, Washington, DC, ","Match","Exact","1909 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.915783","76224345","R"
"19123","1901 9th st nw, Washington, DC, ","Match","Exact","1901 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.915684","76224345","R"
"19124","1911 9th st nw, Washington, DC, ","Match","Exact","1911 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.915806","76224345","R"
"19121","1923 9th st nw, Washington, DC, ","Match","Exact","1923 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.91595","76224345","R"
"19122","1919 9th st nw, Washington, DC, ","Match","Exact","1919 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.9159","76224345","R"
"18403","910 m st nw  unit: 512, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18404","910 m st nw  unit: 514, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18405","910 m st nw  unit: 516, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18406","910 m st nw  unit: 518, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18407","910 m st nw  unit: 520, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18408","910 m st nw  unit: 522, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"18409","910 m st nw  unit: 523, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19130","1910 8th st nw  unit: 1, Washington, DC, ","Match","Exact","1910 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91576","76224398","L"
"19131","1910 8th st nw  unit: 2, Washington, DC, ","Match","Exact","1910 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91576","76224398","L"
"19136","1912 8th st nw  unit: b, Washington, DC, ","Match","Exact","1912 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91578","76224398","L"
"19137","1912 8th st nw  unit: c, Washington, DC, ","Match","Exact","1912 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91578","76224398","L"
"19138","1912 8th st nw  unit: d, Washington, DC, ","Match","Exact","1912 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91578","76224398","L"
"19139","1912 8th st nw  unit: e, Washington, DC, ","Match","Exact","1912 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91578","76224398","L"
"18400","910 m st nw  unit: 508, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19132","1910 8th st nw  unit: 3, Washington, DC, ","Match","Exact","1910 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91576","76224398","L"
"19133","1910 8th st nw  unit: 4, Washington, DC, ","Match","Exact","1910 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91576","76224398","L"
"18402","910 m st nw  unit: 510, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19134","1910 8th st nw  unit: 5, Washington, DC, ","Match","Exact","1910 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91576","76224398","L"
"18401","910 m st nw  unit: 509, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
"19135","1912 8th st nw  unit: a, Washington, DC, ","Match","Exact","1912 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91578","76224398","L"
"19189","821 q st nw, Washington, DC, ","Match","Exact","821 Q ST NW, WASHINGTON, DC, 20001","-77.02321,38.911133","76226105","R"
"19188","809 q st nw, Washington, DC, ","Match","Exact","809 Q ST NW, WASHINGTON, DC, 20001","-77.0231,38.911133","76226105","R"
"19187","813 q st nw, Washington, DC, ","Match","Exact","813 Q ST NW, WASHINGTON, DC, 20001","-77.02313,38.911133","76226105","R"
"19182","1612 8th st nw, Washington, DC, ","Match","Exact","1612 8TH ST NW, WASHINGTON, DC, 20001","-77.02296,38.911266","638348253","L"
"19181","1614 8th st nw, Washington, DC, ","Match","Exact","1614 8TH ST NW, WASHINGTON, DC, 20001","-77.02296,38.911278","638348253","L"
"19180","1616 8th st nw, Washington, DC, ","Match","Exact","1616 8TH ST NW, WASHINGTON, DC, 20001","-77.02296,38.911293","638348253","L"
"19186","815 q st nw, Washington, DC, ","Match","Exact","815 Q ST NW, WASHINGTON, DC, 20001","-77.023155,38.911133","76226105","R"
"19185","802 rhode island ave nw, Washington, DC, ","Match","Exact","802 RHODE ISLAND AVE NW, WASHINGTON, DC, 20001","-77.02304,38.911987","76226196","L"
"19184","1602 8th st nw, Washington, DC, ","Match","Exact","1602 8TH ST NW, WASHINGTON, DC, 20001","-77.02296,38.9112","638348253","L"
"19183","1608 8th st nw, Washington, DC, ","Match","Exact","1608 8TH ST NW, WASHINGTON, DC, 20001","-77.02296,38.91124","638348253","L"
"19199","1542 8th st nw, Washington, DC, ","Match","Exact","1542 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.910297","76226198","L"
"19198","1544 8th st nw, Washington, DC, ","Match","Exact","1544 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91032","76226198","L"
"19191","0811 q st nw, Washington, DC, ","Match","Exact","811 Q ST NW, WASHINGTON, DC, 20001","-77.02312,38.911133","76226105","R"
"19190","819 q st nw, Washington, DC, ","Match","Exact","819 Q ST NW, WASHINGTON, DC, 20001","-77.023186,38.911133","76226105","R"
"19193","806 rhode island ave nw  unit: 1, Washington, DC, ","Match","Exact","806 RHODE ISLAND AVE NW, WASHINGTON, DC, 20001","-77.02308,38.911976","76226196","L"
"19192","0804 rhode island av nw, Washington, DC, ","Match","Exact","804 RHODE ISLAND AVE NW, WASHINGTON, DC, 20001","-77.023056,38.911983","76226196","L"
"19195","801 q st nw 1, Washington, DC, ","No_Match"
"19194","806 rhode island ave nw  unit: 2, Washington, DC, ","Match","Exact","806 RHODE ISLAND AVE NW, WASHINGTON, DC, 20001","-77.02308,38.911976","76226196","L"
"19197","1546 8th st nw, Washington, DC, ","Match","Exact","1546 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.910347","76226198","L"
"19196","1600 8th st nw  unit: 2, Washington, DC, ","Match","Exact","1600 8TH ST NW, WASHINGTON, DC, 20001","-77.02296,38.911186","638348253","L"
"19169","1845 9th st nw, Washington, DC, ","Match","Exact","1845 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.91503","76224347","R"
"19168","1843 9th st nw, Washington, DC, ","Match","Exact","1843 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.915012","76224347","R"
"19167","1841 9th st nw, Washington, DC, ","Match","Exact","1841 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914997","76224347","R"
"19166","1839 9th st nw, Washington, DC, ","Match","Exact","1839 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914978","76224347","R"
"19165","1833 9th st nw, Washington, DC, ","Match","Exact","1833 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914925","76224347","R"
"19164","1813 9th st nw, Washington, DC, ","Match","Exact","1813 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914436","76224358","R"
"19163","1811 9th st nw, Washington, DC, ","Match","Exact","1811 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914387","76224358","R"
"19162","1809 9th st nw, Washington, DC, ","Match","Exact","1809 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914337","76224358","R"
"19161","1805 9th st nw, Washington, DC, ","Match","Exact","1805 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.91424","76224358","R"
"19160","1800 8th st nw, Washington, DC, ","Match","Exact","1800 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914207","76224400","L"
"19177","1851 9th st nw, Washington, DC, ","Match","Exact","1851 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.915085","76224347","R"
"19176","1815 9th st nw, Washington, DC, ","Match","Exact","1815 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914482","76224358","R"
"19179","810 rhode island ave nw, Washington, DC, ","Match","Exact","810 RHODE ISLAND AVE NW, WASHINGTON, DC, 20001","-77.02311,38.911964","76226196","L"
"19178","812 rhode island ave nw, Washington, DC, ","Match","Exact","812 RHODE ISLAND AVE NW, WASHINGTON, DC, 20001","-77.023125,38.911957","76226196","L"
"19173","1837 9th st nw, Washington, DC, ","Match","Exact","1837 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.91496","76224347","R"
"19172","1831 9th st nw, Washington, DC, ","Match","Exact","1831 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.91491","76224347","R"
"19175","1825 9th st nw, Washington, DC, ","Match","Exact","1825 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914722","76224358","R"
"19174","1821 9th st nw, Washington, DC, ","Match","Exact","1821 9TH ST NW, WASHINGTON, DC, 20001","-77.023964,38.914627","76224358","R"
"19171","1844 8th st nw, Washington, DC, ","Match","Exact","1844 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.91477","76224400","L"
"19170","1848 8th st nw, Washington, DC, ","Match","Exact","1848 8TH ST NW, WASHINGTON, DC, 20001","-77.02295,38.914818","76224400","L"
"18491","910 m st nw  unit: 1022, Washington, DC, ","Match","Exact","910 M ST NW, WASHINGTON, DC, 20001","-77.02452,38.90564","76237866","L"
