"112848","1725 l st ne, Washington, DC, ","Match","Exact","1725 L ST NE, WASHINGTON, DC, 20002","-76.9792,38.90371","76230274","R"
"112843","1713 l st ne, Washington, DC, ","Match","Exact","1713 L ST NE, WASHINGTON, DC, 20002","-76.97958,38.90371","76230274","R"
"112842","1711 l st ne, Washington, DC, ","Match","Exact","1711 L ST NE, WASHINGTON, DC, 20002","-76.97965,38.90371","76230274","R"
"112845","1719 l st ne, Washington, DC, ","Match","Exact","1719 L ST NE, WASHINGTON, DC, 20002","-76.97939,38.90371","76230274","R"
"112844","1715 l st ne, Washington, DC, ","Match","Exact","1715 L ST NE, WASHINGTON, DC, 20002","-76.97952,38.90371","76230274","R"
"112841","1709 l st ne, Washington, DC, ","Match","Exact","1709 L ST NE, WASHINGTON, DC, 20002","-76.97971,38.90371","76230274","R"
"112840","1707 l st ne, Washington, DC, ","Match","Exact","1707 L ST NE, WASHINGTON, DC, 20002","-76.97978,38.90371","76230274","R"
"112839","1705 l st ne, Washington, DC, ","Match","Exact","1705 L ST NE, WASHINGTON, DC, 20002","-76.97984,38.90371","76230274","R"
"112838","1703 l st ne, Washington, DC, ","Match","Exact","1703 L ST NE, WASHINGTON, DC, 20002","-76.979904,38.90371","76230274","R"
"112837","1701 l st ne, Washington, DC, ","Match","Exact","1701 L ST NE, WASHINGTON, DC, 20002","-76.97997,38.90371","76230274","R"
"112836","1643 l st ne, Washington, DC, ","Match","Exact","1643 L ST NE, WASHINGTON, DC, 20002","-76.98057,38.90371","638243919","R"
"112835","1641 l st ne, Washington, DC, ","Match","Exact","1641 L ST NE, WASHINGTON, DC, 20002","-76.98058,38.90371","638243919","R"
"112834","1639 l st ne, Washington, DC, ","Match","Exact","1639 L ST NE, WASHINGTON, DC, 20002","-76.9806,38.903713","638243919","R"
"112833","1637 l st ne, Washington, DC, ","Match","Exact","1637 L ST NE, WASHINGTON, DC, 20002","-76.98061,38.903713","638243919","R"
"112832","1635 l st ne, Washington, DC, ","Match","Exact","1635 L ST NE, WASHINGTON, DC, 20002","-76.98063,38.903713","638243919","R"
"112831","1633 l st ne, Washington, DC, ","Match","Exact","1633 L ST NE, WASHINGTON, DC, 20002","-76.980644,38.903713","638243919","R"
"112830","1626 k st ne, Washington, DC, ","Match","Exact","1626 K ST NE, WASHINGTON, DC, 20002","-76.98056,38.90251","638243981","L"
"112825","1103 bladensburg rd ne, Washington, DC, ","Tie"
"112824","1107 bladensburg rd ne, Washington, DC, ","Tie"
"112827","1151 - 1159 bladensburg rd ne, Washington, DC, ","Tie"
"112826","1101 bladensburg rd ne, Washington, DC, ","Match","Exact","1101 BLADENSBURG RD NE, WASHINGTON, DC, 20018","-76.980896,38.90404","76230256","R"
"112829","1632 k st ne, Washington, DC, ","Match","Exact","1632 K ST NE, WASHINGTON, DC, 20002","-76.98034,38.90251","638243981","L"
"112828","1161 bladensburg rd ne, Washington, DC, ","Tie"
"112821","1111 bladensburg rd ne, Washington, DC, ","Tie"
"112820","1645 lang pl ne, Washington, DC, ","Match","Exact","1645 LANG PL NE, WASHINGTON, DC, 20002","-76.97981,38.90436","638243805","R"
"112823","1109 bladensburg rd ne, Washington, DC, ","Tie"
"112822","1141 bladensburg rd ne, Washington, DC, ","Tie"
"112816","1637 lang pl ne, Washington, DC, ","Match","Exact","1637 LANG PL NE, WASHINGTON, DC, 20002","-76.97992,38.90436","638243805","R"
"112815","1635 lang pl ne, Washington, DC, ","Match","Exact","1635 LANG PL NE, WASHINGTON, DC, 20002","-76.97994,38.90436","638243805","R"
"112814","1633 lang pl ne, Washington, DC, ","Match","Exact","1633 LANG PL NE, WASHINGTON, DC, 20002","-76.979965,38.90436","638243805","R"
"112813","1631 lang pl ne, Washington, DC, ","Match","Exact","1631 LANG PL NE, WASHINGTON, DC, 20002","-76.979996,38.90436","638243805","R"
"112819","1643 lang pl ne, Washington, DC, ","Match","Exact","1643 LANG PL NE, WASHINGTON, DC, 20002","-76.979836,38.90436","638243805","R"
"112818","1641  lang pl ne, Washington, DC, ","Match","Exact","1641 LANG PL NE, WASHINGTON, DC, 20002","-76.979866,38.90436","638243805","R"
"112817","1639 lang pl ne, Washington, DC, ","Match","Exact","1639 LANG PL NE, WASHINGTON, DC, 20002","-76.97989,38.90436","638243805","R"
"112812","1629 lang pl ne, Washington, DC, ","Match","Exact","1629 LANG PL NE, WASHINGTON, DC, 20002","-76.98002,38.90436","638243805","R"
"112811","1627 lang pl ne, Washington, DC, ","Match","Exact","1627 LANG PL NE, WASHINGTON, DC, 20002","-76.98005,38.90436","638243805","R"
"112810","1625 lang pl ne, Washington, DC, ","Match","Exact","1625 LANG PL NE, WASHINGTON, DC, 20002","-76.98007,38.90436","638243805","R"
"112886","1629 l st ne  unit: 106, Washington, DC, ","No_Match"
"112887","1629 l st ne  unit: 201, Washington, DC, ","No_Match"
"112888","1629 l st ne  unit: 202, Washington, DC, ","No_Match"
"112889","1629 l st ne  unit: 203, Washington, DC, ","No_Match"
"112882","1629 l st ne  unit: 102, Washington, DC, ","No_Match"
"112883","1629 l st ne  unit: 103, Washington, DC, ","No_Match"
"112884","1629 l st ne  unit: 104, Washington, DC, ","No_Match"
"112885","1629 l st ne  unit: 105, Washington, DC, ","No_Match"
"112890","1629 l st ne  unit: 204, Washington, DC, ","No_Match"
"112892","1629 l st ne  unit: 206, Washington, DC, ","No_Match"
"112891","1629 l st ne  unit: 205, Washington, DC, ","No_Match"
"112877","1018 17th pl ne, Washington, DC, ","Match","Exact","1018 17TH PL NE, WASHINGTON, DC, 20002","-76.980064,38.90279","76230272","L"
"112878","1037 bladensburg rd ne c-2, Washington, DC, ","Tie"
"112875","bladensburg rd ne, Washington, DC, ","No_Match"
"112876","1027 bladensburg rd ne, Washington, DC, ","Tie"
"112873","1010 17th st ne, Washington, DC, ","Match","Exact","1010 17TH ST NE, WASHINGTON, DC, 20002","-76.979004,38.902706","76230275","L"
"112874","1023 bladensburg rd ne, Washington, DC, ","Tie"
"112871","1018 17th st ne, Washington, DC, ","Match","Exact","1018 17TH ST NE, WASHINGTON, DC, 20002","-76.979,38.90279","76230275","L"
"112872","1014 17th st ne, Washington, DC, ","Match","Exact","1014 17TH ST NE, WASHINGTON, DC, 20002","-76.979004,38.90275","76230275","L"
"112879","1035 bladensburg rd ne c-3, Washington, DC, ","Tie"
"112881","1629 l st ne  unit: 101, Washington, DC, ","No_Match"
"112880","1033 bladensburg rd ne c-4, Washington, DC, ","Tie"
"112860","1654 k st ne, Washington, DC, ","Match","Exact","1654 K ST NE, WASHINGTON, DC, 20002","-76.97974,38.90251","76230273","L"
"112861","1650 k st ne, Washington, DC, ","Match","Exact","1650 K ST NE, WASHINGTON, DC, 20002","-76.9798,38.90251","76230273","L"
"112862","1646 k st ne, Washington, DC, ","Match","Exact","1646 K ST NE, WASHINGTON, DC, 20002","-76.97985,38.90251","76230273","L"
"112863","1642 k st ne, Washington, DC, ","Match","Exact","1642 K ST NE, WASHINGTON, DC, 20002","-76.97991,38.90251","76230273","L"
"112864","1638 k st ne, Washington, DC, ","Match","Exact","1638 K ST NE, WASHINGTON, DC, 20002","-76.97997,38.90251","76230273","L"
"112865","1616 k st ne, Washington, DC, ","Match","Exact","1616 K ST NE, WASHINGTON, DC, 20002","-76.980934,38.902523","638243981","L"
"112866","1610 k st ne, Washington, DC, ","Match","Exact","1610 K ST NE, WASHINGTON, DC, 20002","-76.981155,38.902557","638243981","L"
"112867","1606 k st ne, Washington, DC, ","Match","Exact","1606 K ST NE, WASHINGTON, DC, 20002","-76.9813,38.902584","638243981","L"
"112868","1014 1/2 17th pl ne, Washington, DC, ","Match","Exact","1014 17TH PL NE, WASHINGTON, DC, 20002","-76.980064,38.90275","76230272","L"
"112869","1014 17th pl ne, Washington, DC, ","Match","Exact","1014 17TH PL NE, WASHINGTON, DC, 20002","-76.980064,38.90275","76230272","L"
"112870","1022 17th st ne, Washington, DC, ","Match","Exact","1022 17TH ST NE, WASHINGTON, DC, 20002","-76.979,38.902832","76230275","L"
"112851","1016 17th pl ne, Washington, DC, ","Match","Exact","1016 17TH PL NE, WASHINGTON, DC, 20002","-76.980064,38.902767","76230272","L"
"112852","1012 17th pl ne, Washington, DC, ","Match","Exact","1012 17TH PL NE, WASHINGTON, DC, 20002","-76.980064,38.902725","76230272","L"
"112850","1020 17th pl ne, Washington, DC, ","Match","Exact","1020 17TH PL NE, WASHINGTON, DC, 20002","-76.98007,38.90281","76230272","L"
"112855","1015 17th pl ne, Washington, DC, ","Match","Exact","1015 17TH PL NE, WASHINGTON, DC, 20002","-76.98006,38.90275","76230272","R"
"112856","1017 17th pl ne, Washington, DC, ","Match","Exact","1017 17TH PL NE, WASHINGTON, DC, 20002","-76.98006,38.902767","76230272","R"
"112853","1011 17th pl ne, Washington, DC, ","Match","Exact","1011 17TH PL NE, WASHINGTON, DC, 20002","-76.98006,38.902706","76230272","R"
"112854","1013 17th pl ne, Washington, DC, ","Match","Exact","1013 17TH PL NE, WASHINGTON, DC, 20002","-76.98006,38.902725","76230272","R"
"112859","1658 k st ne, Washington, DC, ","Match","Exact","1658 K ST NE, WASHINGTON, DC, 20002","-76.979675,38.90251","76230273","L"
"112857","1019 17th pl ne, Washington, DC, ","Match","Exact","1019 17TH PL NE, WASHINGTON, DC, 20002","-76.98006,38.90279","76230272","R"
"112858","1662 k st ne, Washington, DC, ","Match","Exact","1662 K ST NE, WASHINGTON, DC, 20002","-76.979614,38.90251","76230273","L"
"116038","4232 brooks st ne, Washington, DC, ","Match","Exact","4232 BROOKS ST NE, WASHINGTON, DC, 20019","-76.94187,38.893784","76233178","L"
"117168","213 47th st ne, Washington, DC, ","Match","Exact","213 47TH ST NE, WASHINGTON, DC, 20019","-76.93487,38.892467","76233504","R"
"116037","4236 brooks st ne, Washington, DC, ","Match","Exact","4236 BROOKS ST NE, WASHINGTON, DC, 20019","-76.94181,38.893776","76233178","L"
"117169","217 47th st ne, Washington, DC, ","Match","Exact","217 47TH ST NE, WASHINGTON, DC, 20019","-76.93487,38.892635","76233504","R"
"116036","brooks st ne, Washington, DC, ","No_Match"
"116035","4212 benning rd r ne p-9, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"116034","4212 benning rd r ne p-8, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115763","4111 gault pl ne, Washington, DC, ","Match","Exact","4111 GAULT PL NE, WASHINGTON, DC, 20019","-76.94421,38.89905","76233165","R"
"117164","4727 brooks st ne, Washington, DC, ","Match","Exact","4727 BROOKS ST NE, WASHINGTON, DC, 20019","-76.9345,38.892826","76233505","R"
"116033","4212 benning rd r ne p-7, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115762","4109 gault pl ne, Washington, DC, ","Match","Exact","4109 GAULT PL NE, WASHINGTON, DC, 20019","-76.94424,38.89905","76233165","R"
"117165","4729 brooks st ne, Washington, DC, ","Match","Exact","4729 BROOKS ST NE, WASHINGTON, DC, 20019","-76.93449,38.892826","76233505","R"
"116032","4212 benning rd r ne p-6, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115761","4101 gault pl ne, Washington, DC, ","Match","Exact","4101 GAULT PL NE, WASHINGTON, DC, 20019","-76.94435,38.89905","76233165","R"
"117166","4733 brooks st ne, Washington, DC, ","Match","Exact","4733 BROOKS ST NE, WASHINGTON, DC, 20019","-76.934456,38.892822","76233505","R"
"116031","4212 benning rd r ne p-5, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115760","4047 gault pl ne, Washington, DC, ","Match","Exact","4047 GAULT PL NE, WASHINGTON, DC, 20019","-76.94517,38.89905","76233165","R"
"117167","4739 brooks st ne, Washington, DC, ","Match","Exact","4739 BROOKS ST NE, WASHINGTON, DC, 20019","-76.9344,38.892815","76233505","R"
"116030","4212 benning rd r ne p-4, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"117160","4710 blaine st ne, Washington, DC, ","Match","Exact","4710 BLAINE ST NE, WASHINGTON, DC, 20019","-76.9345,38.891895","76233566","L"
"117161","4715 brooks st ne, Washington, DC, ","Match","Exact","4715 BROOKS ST NE, WASHINGTON, DC, 20019","-76.9346,38.89284","76233505","R"
"117162","4717 brooks st ne, Washington, DC, ","Match","Exact","4717 BROOKS ST NE, WASHINGTON, DC, 20019","-76.934586,38.892838","76233505","R"
"117163","4721 brooks st ne, Washington, DC, ","Match","Exact","4721 BROOKS ST NE, WASHINGTON, DC, 20019","-76.934555,38.892834","76233505","R"
"110659","3014 25th st ne, Washington, DC, ","Match","Exact","3014 25TH ST NE, WASHINGTON, DC, 20018","-76.97116,38.928005","76229267","L"
"110658","3025 24th st ne, Washington, DC, ","Match","Exact","3025 24TH ST NE, WASHINGTON, DC, 20018","-76.97215,38.92839","76229264","R"
"110657","3021 24th st ne, Washington, DC, ","Match","Exact","3021 24TH ST NE, WASHINGTON, DC, 20018","-76.97215,38.928352","76229264","R"
"115755","4011 gault pl ne, Washington, DC, ","Match","Exact","4011 GAULT PL NE, WASHINGTON, DC, 20019","-76.94571,38.89905","76233165","R"
"110656","3017 24th st ne, Washington, DC, ","Match","Exact","3017 24TH ST NE, WASHINGTON, DC, 20018","-76.97215,38.928318","76229264","R"
"115756","4017 gault pl ne, Washington, DC, ","Match","Exact","4017 GAULT PL NE, WASHINGTON, DC, 20019","-76.94562,38.89905","76233165","R"
"110655","3005 25th st ne, Washington, DC, ","Match","Exact","3005 25TH ST NE, WASHINGTON, DC, 20018","-76.971146,38.927883","76229267","R"
"115753","4007 gault pl ne, Washington, DC, ","Match","Exact","4007 GAULT PL NE, WASHINGTON, DC, 20019","-76.94577,38.89905","76233165","R"
"110654","2429 hamlin pl ne, Washington, DC, ","Match","Exact","2429 HAMLIN PL NE, WASHINGTON, DC, 20018","-76.972046,38.92762","76229276","R"
"115754","4009 gault pl ne, Washington, DC, ","Match","Exact","4009 GAULT PL NE, WASHINGTON, DC, 20019","-76.94574,38.89905","76233165","R"
"110653","2914 26th st ne, Washington, DC, ","Match","Exact","2914 26TH ST NE, WASHINGTON, DC, 20018","-76.97015,38.926785","76229286","L"
"115759","4031 gault pl ne, Washington, DC, ","Match","Exact","4031 GAULT PL NE, WASHINGTON, DC, 20019","-76.945404,38.89905","76233165","R"
"110652","2800 26th st ne, Washington, DC, ","Match","Exact","2800 26TH ST NE, WASHINGTON, DC, 20018","-76.970146,38.92575","76229286","L"
"110651","2920 26th st ne, Washington, DC, ","Match","Exact","2920 26TH ST NE, WASHINGTON, DC, 20018","-76.97015,38.92684","76229286","L"
"116028","4212 benning rd r ne p-2, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115757","4025 gault pl ne, Washington, DC, ","Match","Exact","4025 GAULT PL NE, WASHINGTON, DC, 20019","-76.945496,38.89905","76233165","R"
"110650","2501 hamlin st ne, Washington, DC, ","Match","Exact","2501 HAMLIN ST NE, WASHINGTON, DC, 20018","-76.97107,38.927715","76229285","R"
"116029","4212 benning rd r ne p-3, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115758","4029 gault pl ne, Washington, DC, ","Match","Exact","4029 GAULT PL NE, WASHINGTON, DC, 20019","-76.945435,38.89905","76233165","R"
"116025","4212 benning rd ne  unit: 5, Washington, DC, ","Match","Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"117159","4712 blaine st ne, Washington, DC, ","Match","Exact","4712 BLAINE ST NE, WASHINGTON, DC, 20019","-76.93444,38.891895","76233566","L"
"116024","4212 benning rd ne  unit: 4, Washington, DC, ","Match","Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"116027","4212 benning rd r ne p-1, Washington, DC, ","Match","Non_Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"117157","4724 blaine st ne, Washington, DC, ","Match","Exact","4724 BLAINE ST NE, WASHINGTON, DC, 20019","-76.93409,38.89189","76233566","L"
"116026","4212 benning rd ne  unit: 6, Washington, DC, ","Match","Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"110670","3018 26th st ne, Washington, DC, ","Match","Exact","3018 26TH ST NE, WASHINGTON, DC, 20018","-76.970146,38.928055","76229271","L"
"117158","4716 blaine st ne, Washington, DC, ","Match","Exact","4716 BLAINE ST NE, WASHINGTON, DC, 20019","-76.934326,38.891895","76233566","L"
"116021","4212 benning rd ne  unit: 1, Washington, DC, ","Match","Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115750","4131 minnesota ave ne, Washington, DC, ","Match","Exact","4131 MINNESOTA AVE NE, WASHINGTON, DC, 20019","-76.94618,38.89905","76235670","R"
"117155","4730 blaine st ne, Washington, DC, ","Match","Exact","4730 BLAINE ST NE, WASHINGTON, DC, 20019","-76.933815,38.89189","76233570","L"
"116020","4210 benning rd ne  unit: 6, Washington, DC, ","Match","Exact","4210 BENNING RD NE, WASHINGTON, DC, 20019","-76.94215,38.89276","76233195","L"
"117156","4728 blaine st ne, Washington, DC, ","Match","Exact","4728 BLAINE ST NE, WASHINGTON, DC, 20019","-76.93397,38.89189","76233566","L"
"116023","4212 benning rd ne  unit: 3, Washington, DC, ","Match","Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115752","4003 gault pl ne, Washington, DC, ","Match","Exact","4003 GAULT PL NE, WASHINGTON, DC, 20019","-76.94582,38.89905","76233165","R"
"117153","4736 blaine st ne, Washington, DC, ","Match","Exact","4736 BLAINE ST NE, WASHINGTON, DC, 20019","-76.933784,38.89189","76233570","L"
"116022","4212 benning rd ne  unit: 2, Washington, DC, ","Match","Exact","4212 BENNING RD NE, WASHINGTON, DC, 20019","-76.942085,38.892735","76233195","L"
"115751","4001 gault pl ne, Washington, DC, ","Match","Exact","4001 GAULT PL NE, WASHINGTON, DC, 20019","-76.945854,38.89905","76233165","R"
"117154","4734 blaine st ne, Washington, DC, ","Match","Exact","4734 BLAINE ST NE, WASHINGTON, DC, 20019","-76.93379,38.89189","76233570","L"
"117151","4742 blaine st ne, Washington, DC, ","Match","Exact","4742 BLAINE ST NE, WASHINGTON, DC, 20019","-76.933754,38.89189","76233570","L"
"117152","4740 blaine st ne, Washington, DC, ","Match","Exact","4740 BLAINE ST NE, WASHINGTON, DC, 20019","-76.93376,38.89189","76233570","L"
"117150","4712 brooks st ne, Washington, DC, ","Match","Exact","4712 BROOKS ST NE, WASHINGTON, DC, 20019","-76.934616,38.892853","76233505","L"
"110669","3022 26th st ne, Washington, DC, ","Match","Exact","3022 26TH ST NE, WASHINGTON, DC, 20018","-76.970146,38.928104","76229271","L"
"110668","3007 25th st ne, Washington, DC, ","Match","Exact","3007 25TH ST NE, WASHINGTON, DC, 20018","-76.971146,38.92791","76229267","R"
"115742","4108 grant st ne, Washington, DC, ","Match","Exact","4108 GRANT ST NE, WASHINGTON, DC, 20019","-76.944435,38.89838","76233167","L"
"110665","2427 irving st ne, Washington, DC, ","Match","Exact","2427 IRVING ST NE, WASHINGTON, DC, 20018","-76.971855,38.929153","76229266","R"
"115743","4106 grant st ne, Washington, DC, ","Match","Exact","4106 GRANT ST NE, WASHINGTON, DC, 20019","-76.94447,38.89838","76233167","L"
"114699","3367 alden pl ne, Washington, DC, ","Match","Exact","3367 ALDEN PL NE, WASHINGTON, DC, 20019","-76.95845,38.891277","76231497","R"
"110664","2407 irving st ne, Washington, DC, ","Match","Exact","2407 IRVING ST NE, WASHINGTON, DC, 20018","-76.97203,38.929153","76229266","R"
"115744","4100 grant st ne, Washington, DC, ","Match","Exact","4100 GRANT ST NE, WASHINGTON, DC, 20019","-76.94457,38.89838","76233167","L"
"114698","3357 alden pl ne, Washington, DC, ","Match","Exact","3357 ALDEN PL NE, WASHINGTON, DC, 20019","-76.95869,38.891277","76231497","R"
"110667","3002 25th st ne, Washington, DC, ","Match","Exact","3002 25TH ST NE, WASHINGTON, DC, 20018","-76.97116,38.92786","76229267","L"
"115745","4050 grant st ne, Washington, DC, ","Match","Exact","4050 GRANT ST NE, WASHINGTON, DC, 20019","-76.94542,38.89838","76233167","L"
"114697","3353 alden pl ne, Washington, DC, ","Match","Exact","3353 ALDEN PL NE, WASHINGTON, DC, 20019","-76.958786,38.891277","76231497","R"
"110666","3002 25th st ne, Washington, DC, ","Match","Exact","3002 25TH ST NE, WASHINGTON, DC, 20018","-76.97116,38.92786","76229267","L"
"115746","4042 grant st ne, Washington, DC, ","Match","Exact","4042 GRANT ST NE, WASHINGTON, DC, 20019","-76.94556,38.89838","76233167","L"
"110661","3008 25th st ne, Washington, DC, ","Match","Exact","3008 25TH ST NE, WASHINGTON, DC, 20018","-76.97116,38.927933","76229267","L"
"116017","4210 benning rd ne  unit: 3, Washington, DC, ","Match","Exact","4210 BENNING RD NE, WASHINGTON, DC, 20019","-76.94215,38.89276","76233195","L"
"110660","3012 25th st ne, Washington, DC, ","Match","Exact","3012 25TH ST NE, WASHINGTON, DC, 20018","-76.97116,38.927982","76229267","L"
"115747","4040 grant st ne, Washington, DC, ","Match","Exact","4040 GRANT ST NE, WASHINGTON, DC, 20019","-76.94559,38.89838","76233167","L"
"116018","4210 benning rd ne  unit: 4, Washington, DC, ","Match","Exact","4210 BENNING RD NE, WASHINGTON, DC, 20019","-76.94215,38.89276","76233195","L"
"110663","2403 irving st ne, Washington, DC, ","Match","Exact","2403 IRVING ST NE, WASHINGTON, DC, 20018","-76.97206,38.929153","76229266","R"
